"=""Разбор конфликтных ситуаций""";

"=""Выберите потребителя""";"=""Министерство внутренних дел Российской Федерации (МВД)""";
"=""Взаимодействие между Участниками (МВД и ФМС) с идентификатором ABBC209B-1137-C4C8-99EB-38E5BC247CDB содержит сообщения:""";
"Электронное сообщение ABBC209B-1137-C4C8-99EB-38E5BC247CDB в статусе PING было отправлено 01.01.2013 14:37:19 отправителем МВД получателю ФМС в рамках дела номер WR_12_12/З/883872.Сообщение прошло обработку в СМЭВ с результатом - OK. Комментарий: отсутствует.";
"Электронное сообщение 40625BB3-36FF-5F59-F56E-57A1350EB3A2 в статусе PROCESS было отправлено 01.01.2013 14:37:20 отправителем МВД получателю ФМС в рамках дела номер WR_12_12/З/883872.Сообщение прошло обработку в СМЭВ с результатом - OK. Комментарий: отсутствует.";

"=""Взаимодействие между Участниками (МВД и ФМС) с идентификатором AAD52D8F-631A-ECC5-363A-0F42F1ACD609 содержит сообщения:""";
"Электронное сообщение AAD52D8F-631A-ECC5-363A-0F42F1ACD609 в статусе PING было отправлено 01.01.2013 14:37:52 отправителем МВД получателю ФМС в рамках дела номер WR_12_12/З/884205.Сообщение прошло обработку в СМЭВ с результатом - OK. Комментарий: отсутствует.";
"Электронное сообщение 22D233A5-31DF-76F1-0581-6FC6CFE103F4 в статусе PROCESS было отправлено 01.01.2013 14:37:53 отправителем МВД получателю ФМС в рамках дела номер WR_12_12/З/884205.Сообщение прошло обработку в СМЭВ с результатом - OK. Комментарий: отсутствует.";

"=""Взаимодействие между Участниками (МВД и ФМС) с идентификатором ACD17D6E-F443-CBFA-D902-FF51894C07BE содержит сообщения:""";
"Электронное сообщение ACD17D6E-F443-CBFA-D902-FF51894C07BE в статусе PING было отправлено 01.01.2013 14:38:08 отправителем МВД получателю ФМС в рамках дела номер WR_12_12/З/884269.Сообщение прошло обработку в СМЭВ с результатом - OK. Комментарий: отсутствует.";
"Электронное сообщение 9310E1EE-8F85-C67B-B89D-969202AF9128 в статусе PROCESS было отправлено 01.01.2013 14:38:09 отправителем МВД получателю ФМС в рамках дела номер WR_12_12/З/884269.Сообщение прошло обработку в СМЭВ с результатом - OK. Комментарий: отсутствует.";

"=""Взаимодействие между Участниками (МВД и ФМС) с идентификатором AB8A8805-04F3-8812-510F-3380B468D5EB содержит сообщения:""";
"Электронное сообщение AB8A8805-04F3-8812-510F-3380B468D5EB в статусе PING было отправлено 01.01.2013 14:39:44 отправителем МВД получателю ФМС в рамках дела номер WR_12_12/З/884795.Сообщение прошло обработку в СМЭВ с результатом - OK. Комментарий: отсутствует.";
"Электронное сообщение A49A7166-80E9-2D0C-CCA8-12AD0D20509B в статусе PROCESS было отправлено 01.01.2013 14:39:44 отправителем МВД получателю ФМС в рамках дела номер WR_12_12/З/884795.Сообщение прошло обработку в СМЭВ с результатом - OK. Комментарий: отсутствует.";
