"Электронное сообщение E9DDD98B-CE00-4CC1-5F55-C1137CFD6C2E в статусе PROCESS было отправлено 01.10.2012 00:10:00 отправителем МВД получателю ФМС в рамках дела номер WR_09_12/З/412020.Сообщение прошло обработку в СМЭВ с результатом - OK. Комментарий: отсутствует.";

"=""Взаимодействие между Участниками (МВД и ФМС) с идентификатором 9BCB3A29-2941-1CB7-31C0-ABD95176D36C содержит сообщения:""";
"Электронное сообщение 01DF1190-6229-C81E-22A5-272F27AACE9F в статусе PROCESS было отправлено 01.10.2012 00:10:00 отправителем МВД получателю ФМС в рамках дела номер WR_09_12/З/411958.Сообщение прошло обработку в СМЭВ с результатом - OK. Комментарий: отсутствует.";
"Электронное сообщение 9BCB3A29-2941-1CB7-31C0-ABD95176D36C в статусе PING было отправлено 01.10.2012 00:10:00 отправителем МВД получателю ФМС в рамках дела номер WR_09_12/З/411958.Сообщение прошло обработку в СМЭВ с результатом - OK. Комментарий: отсутствует.";

"=""Взаимодействие между Участниками (МВД и ФМС) с идентификатором 02BCAF7D-FE1C-DF19-89F8-2CA334BA3656 содержит сообщения:""";
"Электронное сообщение 02BCAF7D-FE1C-DF19-89F8-2CA334BA3656 в статусе PING было отправлено 01.10.2012 00:10:01 отправителем МВД получателю ФМС в рамках дела номер WR_09_12/З/412076.Сообщение прошло обработку в СМЭВ с результатом - OK. Комментарий: отсутствует.";
"Электронное сообщение DA951DD1-B90E-44B1-3E1A-9B1CA7645681 в статусе PROCESS было отправлено 01.10.2012 00:10:02 отправителем МВД получателю ФМС в рамках дела номер WR_09_12/З/412076.Сообщение прошло обработку в СМЭВ с результатом - OK. Комментарий: отсутствует.";

"=""Взаимодействие между Участниками (МВД и ФМС) с идентификатором C9D5FB34-39E2-F7D3-FA54-C98BA88C185F содержит сообщения:""";
"Электронное сообщение C9D5FB34-39E2-F7D3-FA54-C98BA88C185F в статусе PING было отправлено 01.10.2012 00:10:01 отправителем МВД получателю ФМС в рамках дела номер WR_09_12/З/412074.Сообщение прошло обработку в СМЭВ с результатом - OK. Комментарий: отсутствует.";
"Электронное сообщение CA6BDEA0-226F-4B12-4F84-00AD3AA81069 в статусе PROCESS было отправлено 01.10.2012 00:10:02 отправителем МВД получателю ФМС в рамках дела номер WR_09_12/З/412074.Сообщение прошло обработку в СМЭВ с результатом - OK. Комментарий: отсутствует.";

"=""Взаимодействие между Участниками (МВД и ФМС) с идентификатором DB1C88EB-0460-D6F0-D84A-B5A8759A1A74 содержит сообщения:""";
"Электронное сообщение 654D5EDD-BC1F-C758-39BD-029D98E4CE7F в статусе PROCESS было отправлено 01.10.2012 00:10:01 отправителем МВД получателю ФМС в рамках дела номер WR_09_12/З/412077.Сообщение прошло обработку в СМЭВ с результатом - OK. Комментарий: отсутствует.";
